hog	However, Choanoflagellates and lower eukaryotes do not contain any regions similar to the hedge domain, suggesting that hog evolved first.
hog	Cnidarians contain the hedgling and hog genes, but also have a complete hedgehog gene, indicating that hedge and hog were spliced into hedgehog after the last common ancestor of poriferans and cnidarians.
hog	Its common names include Indian rushpea, hog potato, and pig nut.
hog	A 95-year-old widow was robbed and left hog tied in her room.
hog	"Besides the usual small game, antelope or ravine deer, and nilgai ""(Boselaphus tragocamelus)"" used to be common in the plains, and leopards, sambar deer (""Cervus unicolor"") and wild hog were found in many of the hills."
hog	The Bununs, who are primarily hunters of wild animals, would dine on stone-grilled pork, boar, deer, and hog roast.
hog	"This tradition remains today in hallmark dishes like chitterlings (commonly called ""chit'lins""), which are small intestines of hogs; livermush (a common dish in the Carolinas made from hog liver); and pork brains and eggs."
hog	Changes in hog farming techniques have also resulted in drastically leaner pork, in the 21st and late 20th centuries.
hog	For example, brushes made with hog bristle might be used for bolder strokes and impasto textures.
hog	Early mentions of pig Latin or hog Latin describe what we would today call dog Latin, a type of parody Latin.
hog	"Yet another possible origin of the term, as conveyed by Howard Robboy, is that a man in Philadelphia, Alphonso DePalma, who later opened a sandwich shop there, claimed to have stated in 1928 ""You have to be a hog to eat one of those."""
hog	Suids other than the pig are the babirusa of Indonesia, the pygmy hog of South Asia, the warthogs of Africa, and other pig genera from Africa.
hog	For example, Iowa State University reports the number of hog farmers in Iowa dropped from 65,000 in 1980 to 10,000 in 2002, while the number of hogs per farm increased from 200 to 1,400.
hog	"A traditional holiday get-together featuring whole hog barbecue is known in Virginia and the Carolinas as a ""pig pickin'""."
hog	"I like that, coming from him, the biggest hog of the lot""."
hog	Poultry farms and hog operations drive demand in the livestock sector.
hog	"A London concert coinciding with the single affirmed the band's popular resurgence, with journalist Dave Jennings declaring, ""Their reunion has proved they are more capable of creating a sound that is current and essential than many of the new young bands that hog the spotlight but actually say very little""."
hog	Bow-hunting for white-tailed deer, javelina, turkey, rabbit, mouflon sheep, aoudad sheep, blackbuck antelope and feral hog is permitted during certain times of the year in prescribed hunt areas.
hog	"British writer and former literary editor of ""The Observer"" Robert McCrum, is his grandson, and wrote about William McCrum:Shut out of the family business as a lightweight, eventually deserted by a faithless wife and coldly ignored by his father, Master Willie travelled the world, lived high on the hog and was well-known as a gambler."
hog	Grazing animals of the grasslands include five species of deer, barasingha, sambar, chital, hog deer and muntjac along with four large grazing animals, Asian elephant, rhinoceros, gaur and nilgai.
hog	Nearby hog operations and the Co-Op seed cleaning plant also contribute to local production.
hog	"Thomas Fuller, the British physician, noted the use of the phrase ""A hog in armour is still but a hog"" in 1732, here, as the ""Classical Dictionary of the Vulgar Tongue"" (1796) later noted ""hog in armour"" alludes to ""an awkward or mean looking man or woman, finely dressed."""
hog	"The Baptist preacher Charles Spurgeon (1834–1892) recorded the variation ""A hog in a silk waistcoat is still a hog"" in his book of proverbs ""The Salt-Cellars"" (published 1887)."
hog	"In the summer of 1992 at the Democratic National Convention, Texas governor Ann Richards said ""Well, you can put lipstick on a hog and call it Monique, but it's still a pig."""
hog	Notable mammals in the Tiger Reserve are: tiger, leopard, clouded leopard, jungle cat, wild dog, jackal, Himalayan black bear, binturong, elephant, gaur, sambar, hog deer, barking deer, wild boar, yellow-throated marten, Malayan giant squirrel, flying squirrel, squirrel, capped langur, rhesus macaque, Assamese macaque, gaur.
hog	The major faunal species are Bengal tiger, leopard, fishing cat, leopard cat, swamp deer, spotted deer, hog deer, barking deer, blackbuck, sambar deer, sloth bear, Short-nosed fruit bat, painted bat, rhesus macaque, common langur, porcupine, small Indian civet, golden jackal, Indian fox, hyena.
hog	Some of the threatened mammal species include the axis deer, blackbuck, hog deer, Indian rhinoceros, Punjab urial and Sindh ibex, bird species of white-backed vulture and reptile species of black pond turtle and gharial.
hog	First, though confined to a segment of the upper classes, dueling served essentially the same purpose as the lowest eye-gouging battle among Tennessee hog drivers.
hog	In addition, the case has also been made that crates make it easier for hog farmers to monitor individual sow health and administer vaccines as needed.
hog	Today the hog industry in North Carolina is led by Smithfield Foods, which has expanded into both nationwide and international production.
hog	The industry's shift from family-owned hog farms to factory hogging has contributed to the frequent targeting of these areas.
hog	Since hog production has become consolidated in the coastal region of N.C., the high water tables and low-lying flood plains have increased the risk and impact of hog farm pollution.
hog	A swine CAFO is made up of three parts: the hog house, the “lagoon,” and the “spray field.” Waste disposal techniques used by small-scale traditional hog farms, like using waste as fertilizer for commercially viable crops, were adopted and expanded for use by CAFOs.
hog	In the wake of huge hog lots, what is replacing the heartland's family farms?
hog	In the wake of huge hog lots, what is replacing the family farms?
hog	One day, Frazier poked the hog with a stick and ran away.
hog	The gate to the pigpen was open, however, and the hog chased him.
hog	When he was thirteen, he killed one of Young's hogs in a rage after the hog had caused him to ruin his dress clothes; this enraged Young who then whipped him while chasing him on a mule.
hog	Commercial pepsin is extracted from the glandular layer of hog stomachs.
hog	Before his Senate service, Faircloth was a prominent and wealthy hog farmer.
hog	One impetus for his political activism was his disagreement with the increasing regulations targeting large hog farming operations such as his, fueled by an environmentalist and populist backlash.
hog	Some noteworthy mammals found in Nagaland include the slow loris, Assamese macaque, pig-tailed macaque, stump-tailed macaque, rhesus macaque, capped langur, hoolock gibbon, Himalayan black bear, few sun bear, dhole, occasional Bengal tiger, Indian leopard, clouded leopard, marbled cat, golden cat, Indian elephants, Indian rhinoceros, gaur, red serow, common and leaf muntjac, eastern hog deer, sambar, Chinese pangolin, Malayan porcupine, Asiatic brush-tailed porcupine, and Hoary bamboo rats.
hog	He was not keen to hog the spotlight, and accordingly in group photos from his youth he usually stood at the back, until his later successes forced him to take centre stage.
hog	Weller was born in Streator, Illinois, to LaVern and Marilyn Weller, and raised on his family's hog farm in Dwight, Illinois.
hog	Dairy, poultry, hog and fish farming persist and range from large scale commercial operations to subsistence type family farms.
hog	In 1914 a two-pen, four-car stock yard and hog chute were built, and an 18 metre (60 foot) well was dug by hand.
hog	The species was rediscovered in August 1990 when a live adult male iguana was chased into a hollow log by a dog of Edwin Duffus, a hog hunter in the Hellshire Hills.
hog	FCR is widely used in hog and poultry production, while FE is used more commonly with cattle.
hog	Kinta is shown working with other gangsters, beating up a local shopkeep who caters to Americans and paying the people who work on the hog farm.
hog	This enterprise included a large dairy farm and hog raising operation and produced many crops.
hog	Outbuildings include a smokehouse, syrup shed, chicken coop, corncrib, and hog pen.
hog	Work and play often came together - hog butchering and syrup grinding were times when families got together to visit, work, and play.
hog	Seaspan's barges haul forestry materials (logs, wood chips, hog fuel, lumber, pulp, paper and newsprint), minerals (construction aggregate and limestone), railcars, plus machinery, fuel and supplies to coastal communities.
hog	Deer and antelopes include the barasingha, the sangai, chital, sambar deer, Indian hog deer, Himalayan musk deer, Indian muntjac, Indian spotted chevrotain, Kashmir stag, Tibetan antelope, blackbuck, chausingha, goa, Indian gazelle, and nilgai.
hog	These include the Eurasian harvest mouse, the Asian house shrew, the northern and greater hog badger, the Chinese ferret-badger, the honey badger, the Indian pangolin, and the Chinese pangolin.
hog	It was a great success with over 100 children at the street party which was followed by games in the grounds of the Old Rectory and a party, with a hog roast, live music and the 'Red Gun bar', at Prospect Cottage.
hog	Also in the reserves there are animals that are not from Africa: Asian species include: Asian elephants, Indian and Sumatran rhinoceroses, gaur, water buffaloes, nilgais, blackbucks, banteng, markhor, Malayan tapirs, wild asses, sambar deer, Indian hog deer, yaks, gibbons, tigers (including white tigers), Asian black bears, Eld's deer, babirusas, chital, dholes, barasinghas, painted storks, peafowl, and Bactrian camels; North American species include: American black bears, brown bears, wolves (including Arctic wolves), American bison, elk, and white-tailed deer; South American species include: llamas, alpacas, jaguars, capybaras, anteaters, South American tapirs, rheas, and black-necked swans; Australian species include kangaroos, wallabies, emus, and black swans; European species include: European bisons, Eurasian wolves, mute swans, fallow deer, red deer, and moose.
hog	They are the third largest otter on average after the sea otter and giant otter and probably the third largest extant mustelid appearing to slightly outrival the wolverine, hog badger and European badger in mean body mass.
hog	"), gopher apples (""Licania micbauxii""), pigeon plums (""Cocoloba diversifolia""), palm nuts, false mastic seeds, cabbage palm (Sabal palmetto), and hog plum (Ximenia americana)."
hog	Tusk I (1997–2004) came about when Keith Stokes, then president of the Arkansas Pork Producers Association, was approached by local Razorback personality David Bazzel to find a wild hog to be the live mascot of the University of Arkansas in 1994.
hog	Stokes found a wild hog near Greenbrier, Arkansas, which became Tusk I and started the Tusk lineage beginning in 1997.
hog	Ragnar was a wild hog captured in south Arkansas by Leola farmer Bill Robinson and Ragnar was also a reigning mascot that escaped to go on an animal killing spree before eventually dying of unknown causes in 1978.
hog	"For the latter two, cranial and mandibular elements, besides teeth of deer from Ille Cave were compared with samples of the Philippine brown deer, Calamian hog deer, and Visayan spotted deer, and thus two taxa of deer have been identified from the fossils: ""Axis"" and ""Cervus""."
hog	The Calamian deer (Axis calamianensis), also known as Calamian hog deer, is an endangered species of deer found only in the Calamian Islands of Palawan province in the Philippines.
hog	"It is known as the ""hog deer"" because when it is fleeing from danger, it dashes through underbrush with its head down like a hog instead of jumping over barriers like other deer."
hog	"Their fawns are not spotted at birth, which separates them from the best known western population of the Indian hog deer (""A. porcinus"")."
hog	"For the latter two, cranial and mandibular elements, besides teeth of deer from Ille Cave were compared with samples of the Calamian hog deer, Philippine brown deer, and Visayan spotted deer, and thus two taxa of deer have been identified from the fossils: ""Axis"" and ""Cervus""."
hog	From comparisons of the mesial-distal and labio-lingual measurements of individual fossil teeth and mandibular toothrows with those of surviving deer taxa in the Philippines and other Southeast Asian islands, it appears that the Calamian hog deer is most plausible candidate for the small taxon.
hog	The hog deer exists in forest edges and open grassland habitats on the islands of Culion and Busuanga, which during the Pleistocene were part of the landmass of Greater Palawan, but not on Palawan itself nowadays.
hog	His successor, William R. Bush, introduced the Chester White hog breed to the area, and expanded the farm to its greatest extent, about .
hog	During the Leet-Hassler ownership, the farm was known for its Poland China hog operation.
hog	The structure was built in 1926-28 by August and Frank Laurenz, and was used as a hog house until 1956.
hog	Duck hunting, deer hunting and wild hog hunting are all very popular and many hunting excursions are launched out of Camp Mack.
hog	A hog barn built nearby in the early twentieth century was later moved south of the garage, where it was used as a chicken coop and then a boathouse.
hog	They established a grain, cattle, and hog farm and expanded into three adjacent lots by 1904.
hog	The farm includes a one-of-a-kind combination building with a hog barn, chicken house, and corn cribs.
wing nut	Clamp connections can be secured without the use of tools when using wing nut style clamps.
wing nut	"In 2022, Adams Tweeted that Australian cricketer Donald Bradman was a ""right wing nut job"" for being critical of socialism in a letter to Malcolm Fraser following the Dismissal of the Whitlam Labor government."
wing nut	A wing nut on the hinge serves two purposes: first it tightens the pencil and secondly it locks in the desired distance when the wing nut is turned clockwise.
wing nut	The front port can usually be opened for ventilation and communication when the diver is on deck, by being screwed out or swung to the side on a hinge and secured in the closed position by a wing nut against a rubber gasket.
wing nut	Deciduous mixed wood provided its habitat and food, which consisted mostly of tree-browse: oak, ash, beech and other familiar European trees, as well as some that are now exotic to the region, such as hemlock, wing nut and hickory.
wing nut	"It's not some wing nut in a human rights group out to get the military""."
wing nut	"A wingnut, wing nut or butterfly nut is a type of nut with two large metal ""wings"", one on each side, so it can be easily tightened and loosened by hand without tools."
wing nut	"""Wingnut"", wing nut or wing-nut, is a pejorative American political term referring to a person who holds extreme, and often irrational, political views."
wing nut	The spider was held in place by a wing nut on the threaded bar.
wing nut	"Caucasian wing nut (""Pterocarya pterocarpa""), hybrid poplar (""Populus""), and long-stem oak (""Quercus longipes"") are all dominant species of trees in flatland forests."
wing nut	Forest mainly consists of alder groves, with wing nut (Pterocarya pterocarpa), ash tree (Fraxinus excelsior) and also Mimosa (Acacia dealbata), alder tree (Alnus barbata), Goat willow (Salix caprea), pear (Pyrus caucasica), wild plum (Prunus divaricata), oleaster (Elaeagnus angustifolia) and Indigo bush (Amorpha fruticosa).
homewrecker	Writers continued to develop the character's presence as a homewrecker and played her trying to snare Joe Roscoe (Ayden Callaghan) from his girlfriend Mercedes McQueen (Jennifer Metcalfe).
homewrecker	"He elaborated on his decision the following day, asserting that he had intervened to protect the institution of marriage and attacking Freer as an ""adventuress"" and homewrecker of suspect moral character."
homewrecker	Since his return, Paul has murdered Gus Cleary (Ben Barrack), set fire to and destroyed the Lassiters complex, attempted to sell Ramsay Street to American developers to turn it into a shopping centre, been a homewrecker to the Bishop family and eventually lost his leg in a fall.
homewrecker	A homewrecker is a person, object, or activity that causes the breakup of a marriage or similar relationship.
homewrecker	Blake said that the role of a homewrecker was tough to play, and she was startled by the depth of public feeling towards her character.
homewrecker	"Judith Barker (born 22 June 1943) is an English actress, best known for her role in ""Coronation Street"" as the upwardly mobile homewrecker Janet Reid, which she played between 1969 and 1977."
homewrecker	"Beresford described her as ""untrustworthy, manipulative and definitely not a girl’s girl, homewrecker Izzy tore through Erinsborough like a massively entertaining tornado."""
homewrecker	"Fearful of losing his deal, Applegate calls Lola, ""the best homewrecker on [his] staff"", to seduce Joe and ensure his loss of the bet."
homewrecker	A homewrecker (sometimes styled as home wrecker or home-wrecker) is a person, object or activity that causes or comes close to causing the breakup of a marriage (or similar partnership).
homewrecker	"The homewrecker is said to have taken one of the spouses away from the marriage, thus ""wrecking"" the marital home."
homewrecker	Other common targets for homewrecker labeling are intense pursuit of a career, devotion to a hobby, or running a business.
homewrecker	For example, in a faltering marriage, an estranged husband may have an affair, and the wife may blame the alleged homewrecker for the breakup of the marriage, even though the affair itself was partly the result of stresses that pre-dated it.
homewrecker	Cicero is mostly uncooperative, resentful at the surfacing of strong negative memories of Rose as the Lookins' secret homewrecker and his harsh mother substitute during his adolescence.
homewrecker	"A throbbing homewrecker of a tale, too late to call Fifty Shades of Red."""
cougar	The eastern cougar or eastern puma (Puma concolor couguar) is a subspecies designation proposed in 1946 for cougar populations in eastern North America.
cougar	"The eastern cougar was first assigned to the subspecies ""Felis concolor couguar"" and the Florida panther to ""F. c. coryi""."
cougar	"As of 2017, the Cat Classification Taskforce of the Cat Specialist Group recognizes only two cougar subspecies: ""P. c. couguar"" for North America and possibly northwestern South America, and ""P. c. concolor"" for all other South American populations."
cougar	A consensus exists among wildlife officials in 21 eastern states that the eastern cougar population has been extirpated from the eastern United States.
cougar	The FWS reviewed all available research and other information, and concluded in 2011 that the eastern cougar has been extinct since the 1930s, and recommended that it be removed from its list of endangered species.
cougar	Its review expressed skepticism that breeding populations exist north of Florida, noting, among other things, the lack of consistent road kill evidence comparable to known cougar ranges.
cougar	Various residents of eastern North America, especially in rural regions, have reported as many as 10,000 cougar sightings since the 1960s, and many continue to believe the subspecies has survived.
cougar	Since the 1970s, privately run groups have formed in nearly every state to compile and investigate records of cougar sightings.
cougar	Large numbers of cougar sightings have been reliably reported throughout the Midwest.
cougar	"As noted in an opinion piece by David Baron in the ""New York Times"", concerning a cougar killed by a car in Connecticut in 2011:"
cougar	"""Wildlife officials, who at first assumed the cat was a captive animal that had escaped its owners, examined its DNA and concluded that it was a wild cougar from the Black Hills of South Dakota."
cougar	The eight eastern states with the biggest areas of viable cougar habitat, as analysed in the study, were: New Hampshire and West Virginia (both 75%), Vermont and Maine (both 65%), Massachusetts (33%), Connecticut (32%), New York (31%), and Pennsylvania (29%).
cougar	"A 1998 study for Canada's national Committee on the Status of Endangered Wildlife in Canada concluded ""that there is no objective evidence (actual cougar specimens or other unequivocal confirmation) for the continuous presence of cougars since the last century anywhere in eastern Canada or the eastern United States outside of Florida."""
cougar	"Based on this, in 1999, the magazine ""Canadian Geographic"" reported that for the previous half century, a debate over whether or not Canada's eastern woods host a cougar species all its own has raged."
cougar	As in the eastern U.S., numerous cougar sightings have been reported by Canadians in Ontario, Quebec, New Brunswick, Nova Scotia, and Newfoundland.
cougar	In 2015, the agency determined the eastern cougar no longer warranted protection under the Endangered Species Act and planned to de-list it.
cougar	"According to the Center for Biological Diversity, ""The eastern cougar was extinct well before it was protected under the Endangered Species Act, as was the case with eight of the other 10 species that have been de-listed for extinction."""
cougar	The Nittany Lion genome project took samples from preserved eastern cougar skins to obtain DNA for sequencing and further analysis.
cougar	Complete mitochondrial DNA genome sequences were obtained for five of the six individuals sampled, and the results were compared to previously published cougar sequences.
cougar	There are 106 species of mammals, including the mountain tapir, cougar and culpeo, 395 species of birds, 70 reptiles, and 116 amphibians.
cougar	Between the cougar exhibit and Bear Grotto, a summer enclosure was built for the zoo's tortoise collection.
cougar	In 1976 Derby was working with Christopher, her cougar who appeared in Lincoln-Mercury commercials, at the Cleveland auto show when she met Ed Stewart.
cougar	One day Mukesh is introduced to a cougar named Sarika, a woman much older than him, at a kitty party in his aunt's place.
cougar	Some of the carnivorans in the park are the giant otter, neotropical otter, ocelot, cougar and jaguar.
cougar	During halftime of the 1927 Homecoming tie against Idaho, Governor Roland Hartley presented a cougar cub to the WSC students.
cougar	Today, the mascot, named Butch T. Cougar, is an anonymous student wearing a cougar costume.
cougar	After a few nights, Johnson came up with a design using the letters WSC to form a cougar head, and Rounds promptly took it to the administration for official approval.
cougar	"When the school became a university in 1959, he modified the mouth of the cougar to incorporate the new ""U""."
cougar	"They are the marsh rice rat (""Oryzomys palustris""), eastern wolf (""Canis lycaon""), American marten (""Martes americana""), wolverine (""Gulo gulo""), cougar (""Puma concolor""), Canada lynx (""Lynx canadensis""), moose (""Alces alces""), and bison (""Bison bison"")."
cougar	He was, however, fond of eating bear and particularly cougar meat, which, he believed, in a similar fashion to syncretic Native American ideas, would give him feline powers.
cougar	Though unsubstantiated, there have been some reported sightings of cougar in remote areas of the park.
cougar	"Extirpated mammals include the common porcupine (""Erethizon dorsatum""), the gray wolf (""Canis lupus""), the red wolf (""Canis rufus""), the black bear (""Ursus americanus""), the fisher (""Pekania pennanti""), the cougar (""Puma concolor""), the Canada lynx (""Lynx canadensis""), the bobcat (""Lynx rufus""), the elk (""Cervus canadensis""), and the American bison (""Bison bison"")."
cougar	The park also has a noteworthy cougar population, numbering about 150.
cougar	Large predators such as gray wolf and eastern cougar are likely extirpated in the east, but still may hunt groundhogs on occasion in Canada.
cougar	Both the cheetah and cougar differ physically from fellow big cats, and to a greater extent, other small cats.
cougar	The Felinae, on the other hand, comprises mostly small to medium-sized cats, including the domestic cats, but also some larger cats such as the cougar and cheetah.
cougar	Cheetahs are also classified as Vulnerable, and the cougar is of Least Concern.
cougar	"Later authors classified the jaguarundi in the genus ""Puma"" along with the cougar (""P. concolor"")."
cougar	"This was possibly followed by the bifurcation of the lineage into the cougar and ""Herpailurus"" (represented by ""H. pumoides"") in South America around {{mya|4|3}} between the Late Pliocene and Early Pleistocene."
cougar	The range extends from central Argentina in the south to northern Mexico, through Central and South America east of the Andes — second only to the cougar in the latitudinal extent of its distribution.
cougar	"Bill Speidel writes in ""Sons of the Profits"", ""The general consensus of the community was that killing an Indian was a matter of no graver consequence than shooting a cougar or a bear..."" Against this background, Doc Maynard stands out for his excellent relations with the natives."
cougar	The player practices and then hunts whitetail deer, progressing to fight a cougar and a grizzly bear to complete the first level.
cougar	7 KOSB Leslie tartan trews, KOSB Leslie tartan fly plaid and brooch, lowland patter gaiters, white canvas, and white buttons, Tenor and Bass drummers wore cougar skins on blue backing.
cougar	"However, the only North American predator that regularly takes gemsbok is the cougar (""Puma concolor""); for only one individual, 29 gemsbok were hunted, with the species making up 58% of recorded kills (most consisting of newborns, but some adults were also shown to have been killed)."
cougar	Past and present clubs offered at CEC include yearbook committee, reach of the top, debate club, French club, student council, symphonic band, jazz band, pit band, gaming club, art club, shared reading, chess club, 5K run club, tennis club, prom committee, kick boxing, math league, programming club, interact club, drama club, international club, cougar cafe, and choir.
cougar	The puma was chosen over the cougar for the school mascot, and platinum was chosen for a school color instead of flat silver.
cougar	"Hunter came up with the idea of showing body-painted women, and Williams suggested sitting with the cougar because he ""wanted to exude power."""
cougar	In 1991, Jim received the prestigious Wrangler Award for his cougar documentary from the National Cowboy Hall of Fame.
cougar	In 1924, live cougar kittens named Cleo and Tarbo were brought to BYU and used as its mascots.
cougar	El Jefe was first sighted by cougar hunter and guide Donnie Fenn, and his 10-year-old daughter, in the Whetstone Mountains on 19 November 2011.
cougar	As soon as he manages to climb back up, a cougar appears on the scene.
cougar	When Lobo's father returns to the den soon after the incident, he smells both the cougar and the cattlemen, and decides to pick up and move house to avoid them.
cougar	She loses herself in the wilderness of the Angeles National Forest and is caught in a cougar trap.
cougar	"Large mammals include mule deer (""Odocoileus hemionus""), cougar (""Puma concolor""), coyote (""Canis latrans""), bobcat (""Lynx rufus""), and gray fox (""Urocyon cinereoargenteus"")."
cougar	"Large mammals including American black bear (""Ursus americanus""), moose (""Alces alces""), Canada lynx (""Lynx canadensis""), cougar (""Puma concolor""), caribou (""Rangifer tarandus""), elk (""Cervus canadensis"") and eastern wolf (""Canis lycaon"") have been mostly or completely extirpated from this ecoregion; remaining mammals include white-tailed deer (""Odocoileus virginianus""), coyote (""Canis latrans""), snowshoe hare (""Lepus americanus""), eastern chipmunk (""Tamias striatus""), American red squirrel (""Tamiasciurus hudsonicus"") and eastern gray squirrel (""Sciurus carolinensis"")."
cougar	"Bettina Carlos was signed on to play ""the young cougar"" Vicky Araneta, and said that ""My role is seemingly simple but it's a challenge to make the cougar come out and give life to a young cougar."""
cougar	Manassas Park High School's mascot is a cougar and its sports teams currently play in the AA Northwestern District and AA Region II.
cougar	"Instead of a contemporary queen, we get an unsettling Eartha Kitt-enish cougar anthem, clumsy jazz-club scat singing, an icy reading of ""Theme from ""A Summer Place"""" and an overthought gospel rendition of ""My Country 'Tis of Thee."""
cougar	Martin Hansen discovered what became known as Hansen Cave in October 1887, reportedly while cutting timber he tracked cougar footprints high up the side of American Fork Canyon.
cougar	"The community is surrounded by Unit 25 for Elk, deer, bear, and cougar hunting.&lt;templatestyles src=""US Census population/styles.css""/&gt;"
cougar	"Other protected species include Barbara Brown's titi (""Callicebus barbarabrownae""), cougar (""Puma concolor""), jaguar (""Panthera onca""), oncilla (""Leopardus tigrinus""), giant armadillo (""Priodontes maximus"") and giant anteater (""Myrmecophaga tridactyla"")."
cougar	A cougar attacks Napoleon's rooster, but Major easily defeats the much smaller cat and chases it up a tree.
cougar	As the bear is much closer in size to Major than the cougar was, the two beasts fight hard but Major eventually gains the upper hand and the bear runs away.
cougar	"The cougar (""Puma concolor""), also known as puma, mountain lion, mountain cat, catamount or panther, depending on the region, is a mammal of the family Felidae, native to the Americas."
cougar	An adaptable, generalist species, the cougar is found in every major American habitat type.
cougar	Although large, the cougar is most closely related to smaller felines.
cougar	More than 70 trees were downed during the storm and the cougar habitat was destroyed; however, no animals were injured during the storm.
cougar	"Fauna include cougar (""Puma concolor""), giant anteater (Mymercophaga tridactyla), maned wolf (Chrysocyon brachyurus), black-collared hawk (""Busarellus nigricollis"") and red-winged tinamou (""Rhynchotus rufescens"")."
cougar	The cougar was chosen as the university mascot in 1967, before any SIUE athletic teams ever took the field.
cougar	In February 1968, through the efforts of the Alpha Phi Omega service fraternity, the university acquired a young cougar that had been born at the San Diego Zoo the previous August and adopted by Thomas Blackshear.
cougar	Despite protests, Kyna did not return, and SIUe has since been without a live cougar mascot.
cougar	"In 2007, the university unveiled the bronze cougar statue in front of the Morris University Center, ""a monument"" to commemorate Chimega and Kyna."
cougar	Show Low's mascot is a cougar and its school colors are green and gold.
cougar	Wildlife in the area includes mountain goat, pika, cougar or mountain lion, mule deer, elk, marmot, coyote, ptarmigan, American red squirrel, and Canada jay.
cougar	Wildlife in the area includes mountain goat, pika, cougar or mountain lion, mule deer, elk, marmot, coyote, ptarmigan, American red squirrel, and Canada jay.
cougar	Several cat species are also present: jaguarundi, ocelot, cougar and jaguar.
cougar	The film is about Benji trying to survive in the wilderness and looking after the orphan cougar cubs after their mother is shot and killed by the hunter.
cougar	Benji wanders the woods and sees a female cougar just as a hunter shoots it.
cougar	Benji encounters four cougar cubs that belong to the killed cougar and decides to look after them.
cougar	Benji sees an adult female cougar with a cub and barks but she attacks him.
cougar	The next day, Benji sees the cougar and the wolf nearby.
cougar	Later, the female cougar and her cub cross a river just as the helicopter flies overhead, scaring away the cougar.
cougar	When Benji spots the cougar again, he barks at the cubs to follow him across the stream.
cougar	Benji spots the cougar and barks at her until she gives chase but Benji loses her along the way but almost runs off a cliff concealed by bushes.
cougar	With all four cubs on the mountaintop, the cougar comes and appears to adopts them.
cougar	Accompanying the basic 8045F was a kit consisting of a special edition case, lapel pin and charcoal laminate grips with inlaid cougar medallions.
cougar	Park animal species include the black bear, cougar and the Roosevelt elk.
cougar	Marshall and Hedren had to hire animal trainers when they received more lions; one trainer, Frank Tom, brought his pet cougar that needed re-homing.
cougar	These crossings are specifically designed to target and protect the endangered Florida panther, a subspecies of cougar found in the Southeastern United States.
cougar	With its high, daylight ceiling, imported Italian tile, and cougar statues leaping over a waterfall between the up- and down- escalators, it generated great controversy.
cougar	However, in some cases porcupine quills have indeed killed cougars, although usually this is after the cougar has already consumed the porcupine.
cougar	While bears and the cougar visit the subalpine, lynx, the snowshoe hare, the American marten and various squirrels are among the few important native mammals.
cougar	In 1992, the first time a cougar appeared, which was the mascot of the school.
cougar	"During the 1970s, the Cougar became the most popular Mercury vehicle, with a ""Sign of the Cat"" advertising campaign launched by the division; commercials for all Mercury vehicles during this era ended with a shot of a growling cougar seated atop a Lincoln-Mercury sign (like the then-current outdoor signage at the dealerships, which also featured the Ford ""blue oval"" logo) and the voiceover announcer intoning ""at the sign of the cat""."
cougar	"Animal species in the area include beluga whale (""Delphinapterus leucas""), wolf (""Canis lupus""), boreal woodland caribou (""Rangifer tarandus caribou""), North American cougar (""Puma concolor couguar"") and blue whale (""Balaenoptera musculus"")."
cougar	"Predation by the native eastern wolf (""Canis lupus lycaon"") and eastern cougar (""Puma concolor couguar"") kept deer populations at naturally regulated low levels, estimated at ten deer per square mile."
cougar	"On the south end of the Grand Atrium is a three story tall grid filled with Seattle cultural icons, including the neon Rainier ""R"" sign, a clam costume from Seattle seafood chain Ivar's, and a stuffed cougar donated by Eddie Bauer, founder of the namesake clothing store."
cougar	It has been suggested that the beast may possibly be a cougar or black leopard which was released from a private collection sometime in the 1960s or 1970s after a law was passed making it illegal for them to be kept in captivity outside zoos.
cougar	However, considering that cougar and leopard life spans are 12–15 years, this is unlikely.
cougar	Since July 2000, two dead cougars have been discovered along the state's western border, while so-called cougar sightings have been widespread throughout the state.
crackhead	"His biggest role was in the 1995 comedy ""Friday"", as Ezal, a crackhead and thief."
crackhead	Meanwhile, drug dealer/gang-boss Trey (Ashley Walters) has instructed his female companion Shaks (Riann Steele) to murder a crackhead who has fallen behind on the payments for her drugs.
crackhead	As Tanya leaves the cafe, she finds Trey attacking Shaks for not confronting the crackhead and tries to help Shaks.
crackhead	In 1997, after struggling through a violent car crash and a knife fight with a crackhead that severed the tendon on his left thumb, he managed to attend art school.
crackhead	She enlists the aid of Chickie, Skank’s girlfriend, a young crackhead hooker who plays Go Fish with the simple-minded day bartender Charlie, who thinks he’s a Jedi warrior and who buys meals for Chickie because he loves her and because he lives for the day they can go out someday, “just as friends.” The owner of the bar is Jake.
crackhead	"Andy Gill of ""The Independent"" gave the album four stars out of five, finding that Sheeran was right to follow his own ""instincts"" and not conform to mainstream pop music, saying: ""if he had followed the advice to tone down the crackhead portrait of 'The A Team', Sheeran might have wound up with a respectable, if predictable, career as a mainstream folkie singer-songwriter rocking the outer reaches of Radio Two"" but found his ""nimble hip-hop delivery rides a slick R&amp;B groove"" and his ""blue-collar sensibilities cut through"" after not attending schools such as the Brits school."
crackhead	After bringing him in, an interrogation reveals that the crackhead broke into his ex-wife Nancy's house, killed her, and kidnapped his daughter.
man-eater	"&lt;templatestyles src=""Template:Blockquote/styles.css"" /&gt;A woman who shared a Harlem apartment with a 425-pound tiger said yesterday she was terrified at first—but soon got used to living with the man-eater down the hall."
