door	The door referred to here is the door to the mosque of Muhammad .
door	To its right , an Apollo CSM is shown next to an LM , with the CSM 's nose pointed at the " front door " of the LM rather than at its top docking port .
door	Early evidence of their use in Britain includes : an equal hour horary quadrant from 1396 , in England , a 1445 inscription on the tower of Heathfield Church , Sussex ; a 1448 inscription on a wooden lych-gate of Bray Church , Berkshire ; and a 1487 inscription on the belfry door at Piddletrenthide church , Dorset ; and in Scotland a 1470 inscription on the tomb of the first Earl of Huntly in Elgin Cathedral .
door	So was the kid next door .
door	Straight , white-rendered house frontages rising to flat roofs , sharply geometric door surrounds and tall windows , as well as convex-curved metal corner windows , were all characteristic of that period .
door	jpg | Ralph Stackpole 's sculpture group over the door of the San Francisco Stock Exchange ; ( Timothy L. Pflueger , 1930 ) File : PRR S1 .
door	All other routes out of the killing zone may be blocked , and in a very well-planned and well-executed ambush , even the " back door " will have been closed by the time the ambush is sprung , though perhaps not as securely .
door	They noted a silver-plated copper wire running through an environmental control unit near the center couch had become stripped of its Teflon insulation and abraded by repeated opening and closing of a small access door .
door	In the basement were the " dark cells " ; these cells had only a very tiny window , and a solid door .
door	Crematorium II , originally designed as a mortuary , with morgues in the basement and ground-level furnaces , was converted into a killing factory by placing a gas-tight door on the morgues and adding vents for Zyklon-B and ventilation equipment to remove the gas .
door	May Sinclair , in 1913 , said that the slamming of Helen Huntingdon 's bedroom door against her husband reverberated throughout Victorian England .
door	In a much later interpolated detail , Ares put the youth Alectryon by his door to warn them of Helios ' arrival , as Helios would tell Hephaestus of Aphrodite 's infidelity if the two were discovered , but Alectryon fell asleep .
door	To prove completely that I could model from life as well as other sculptors , I determined ... to make the sculpture on the door of figures smaller than life . "
door	Turret and door locks prevent access to the interior of the vehicle by rioters .
door	Alford left the house , and afterwards the victim received a fatal gunshot wound when he opened the door responding to a knock .
door	In March 1921 , Musa Khazem El Husseini , Mayor of Jerusalem , told Winston Churchill " The Jews have been amongst the most active advocates of destruction in many lands ... It is well known that the disintegration of Russia was wholly or in great part brought about by the Jews , and a large proportion of the defeat of Germany and Austria must also be put at their door . "
door	In 1973 , Atari secretly spawned a " competitor " called Kee Games , headed by Nolan 's next door neighbor Joe Keenan , to circumvent pinball distributors ' insistence on exclusive distribution deals ; both Atari and Kee could market ( virtually ) the same game to different distributors , with each getting an " exclusive " deal .
door	Initially , it was " Türer , " meaning doormaker , which is " ajtós " in Hungarian ( from " ajtó " , meaning door ) .
door	A door is featured in the coat-of-arms the family acquired .
door	One afternoon about three days ago [ the publishers ] showed up at my door with no warning , and loaded about forty pounds of supplies into the room : two cases of Mexican beer , four quarts of gin , a dozen grapefruits , and enough speed to alter the outcome of six Super Bowl s. ... Meanwhile , [ ... ] with the final chapter still unwritten and the presses scheduled to start rolling in twenty-four hours . . . . unless somebody shows up pretty soon with extremely powerful speed , there might not be a final chapter .
door	The triforium ( open arcade ) above the door is unique in Scottish medieval architecture .
door	Post-Renaissance classicism Aedicular door surrounds that are architecturally treated , with pilasters or columns flanking the doorway and an entablature even with a pediment over it came into use with the 16th century .
door	The revolution of 1897-98 opened the door to wider knowledge , and much exploration has ensued , for which see Crete .
door	Some of the caves have elaborate carved entrances , some with large windows over the door to admit light .
door	On either side of the door is a square-shaped window to brighten the interior .
door	Thus if the instrument depends on the pressure or suction effect alone , and this pressure or suction is measured against the air pressure in an ordinary room , in which the doors and windows are carefully closed and a newspaper is then burnt up the chimney , an effect may be produced equal to a wind of 10 mi/h ( 16 km/h ) ; and the opening of a window in rough weather , or the opening of a door , may entirely alter the registration .
door	If there is a knock at their conference room door , the junior justice ( who sits closest to the door ) must answer it .
door	Inspired by the farce s of the ancient Roman playwright Plautus ( 251 – 183 BC ) , specifically Pseudolus , Miles Gloriosus and Mostellaria , the musical tells the bawdy story of a slave named Pseudolus and his attempts to win his freedom by helping his young master woo the girl next door .
door	Unexpectedly , Senex returns home early from his trip , and knocks three times on his own door .
door	( A carving above the main door is of one such car ) .
door	The town had the curious distinction of having the only unemployment benefit office in Britain with the insignia of King Edward VIII of the United Kingdom above the door , until the building was closed and redeveloped as housing , but the insignia was retained .
door	Designed to look like an American street rod , with the original feature of the top and door opening by pulling a cord , Toriyama stated the car took over a year to design , " but due to my genius mini-model construction skills , I finally arrived at the end of what was a very emotional journey . "
door	Nora leaves her keys and wedding ring and , as Torvald breaks down and begins to cry , baffled by what has happened , Nora leaves the house , slamming the door behind herself .
door	Because of the radical departure from traditional behavior and theatrical convention involved in Nora 's leaving home , her act of slamming the door as she leaves has come to represent the play itself .
door	One critic noted , " That slammed door reverberated across the roof of the world . "
door	A direct view night vision telescope was installed in the forward door , an early forward looking infrared ( FLIR ) in the forward part of the left wheel well , and Gatling guns fixed facing down and aft along the left side .
door	After he inadvertently insulted a woman while working the door at a Brooklyn night club , Capone was attacked by her brother , Frank Gallucio , and his face was slashed three times on the left side .
door	After that , he moved to a tomb , where he resided and closed the door on himself , depending on some local villagers who brought him food .
door	Then one day he emerged from the fort with the help of villagers to break down the door .
door	Patriarch Jed moves with his family into a mansion next door to his banker ( Milburn Drysdale ) in the wealthy Los Angeles County city of Beverly Hills , California , where he brings a moral , unsophisticated , and minimalistic lifestyle to the swanky , sometimes self-obsessed and superficial community .
door	In contrast , Allmusic comments : " Like her peer Christina Aguilera , Britney equates maturity with transparent sexuality and the pounding sounds of nightclubs ... Where Christina comes across like a natural-born skank , Britney is the girl next door cutting loose at college , drinking and smoking and dancing and sexing just a little too recklessly , since this is the first time she can indulge herself . "
door	Critics gave the album mixed reviews , describing the singer as a Madonna next door , considering it silly and premature .
door	Robert Christgau commented Spears portrayed a " Madonna next door " in the album with songs like " ... Baby One More Time " and " Soda Pop " , while Craig McDennis of The Hamilton Spectator said the album " offers a glib compendium of soul/pop cliches , served with a giddy , uptempo verve that recalls Debbie Gibson on a chocolate high . "
door	The spelling of his name was changed after the beginning of the series ; his nameplate and office door spells his surname " McVicar " in early episodes .
door	During an interview for Collider on August 25 , 2009 , Judge told them , " I like to keep the door open on Beavis and Butt-Head , because it 's my favorite thing that I 've ever done .
door	In " A Village Sketch , " author Miss Mitford wrote : " Then comes a sun-burnt gipsy of six , beginning to grow tall and thin and to find the cares of the world gathering about her ; with a pitcher in one hand , a mop in the other , an old straw bonnet of ambiguous shape , half hiding her tangled hair ; a tattered stuff petticoat once green , hanging below an equally tattered cotton frock , once purple ; her longing eyes fixed on a game of baseball at the corner of the green till she reaches the cottage door , flings down the mop and pitcher and darts off to her companions quite regardless of the storm of scolding with which the mother follows her runaway steps . "
door	The national networks began televising national games of the week , opening the door for a national audience to see particular clubs .
door	Increasingly curious , Jeffrey enters Dorothy 's apartment by posing as an exterminator , and while Dorothy is distracted by a man dressed in a yellow suit at her door ( whom Jeffrey later refers to as the Yellow Man ) , Jeffrey steals her spare key .
door	Thinking his curiosity is merely sexual and aroused by his voyeurism , Dorothy makes Jeffrey undress at knifepoint and begins to fellate him before their encounter is interrupted by a knock at the door .
door	Frank fires sporadically , killing the Yellow Man , and when he opens the closet door , Jeffrey shoots him through the head .
door	With the transition to one-man operation , many manufacturers moved to mid or rear-engined designs , with a single door at the front , or multiple doors .
door	The conversion process entails the installation of a side cargo door , strengthened main deck floor , and added freight monitoring and safety equipment .
door	An optional mid-cabin exit door is positioned ahead of the wings on the left , while more powerful Pratt & Whitney PW4000 and Rolls-Royce RB211 engines later became available .
door	The freighter has a main deck cargo door and crew exit , while the lower deck features two port-side cargo doors and one starboard cargo door .
door	The conversion work was performed in Singapore by ST Aerospace Services , the first supplier to offer a 767-300BCF program , and involved the addition of a main deck cargo door , strengthened main deck floor , and additional freight monitoring and safety equipment .
door	The Boston Herald and Boston Journal In October 1917 , John H. Higgins , the publisher and treasurer of the Boston Herald bought out its next door neighbor The Boston Journal and created The Boston Herald and Boston Journal The American Traveler Even earlier than the Herald , the weekly American Traveler was founded in 1825 as a bulletin for stagecoach listings .
door	According to David Cameron : " If you vote for the BNP you are voting for a bunch of fascists ... They dress up in a suit and knock on your door in a nice way but they are still Nazi thugs . "
door	Nearby is the Milk Grotto where the Holy Family took refuge on their Flight to Egypt and next door is the cave where St. Jerome spent thirty years creating the Vulgate , the dominant Latin version of the Bible until the Reformation .
door	The exhibit features Spirit of Ohio s nose wheel door , with its Fire and Ice artwork , which was painted and signed by the technicians who performed the temperature testing .
door	People can become lost in their own front yards , when the door is only 10 feet ( 3 meters ) away , and they would have to feel their way back .
door	His skillful guitar playing and impressive vocal ranges opened the door for a new generation of male solo blues performers such as Furry Lewis , Charlie Patton , and Barbecue Bob .
door	Boeing designed the 747 's hump-like upper deck to serve as a first class lounge or ( as is the general rule today ) extra seating , and to allow the aircraft to be easily converted to a cargo carrier by removing seats and installing a front cargo door .
door	As the CX-HLS needed to be able to be loaded from the front , a door had to be included where the cockpit usually was .
door	The nose door and raised cockpit concepts would be carried over to the design of the 747 .
door	The cockpit was , therefore , placed on a shortened upper deck so that a freight-loading door could be included in the nose cone ; this design feature produced the 747 's distinctive " bulge " .
door	The freighter model , the 747-200F , could be fitted with or without a side cargo door , and had a capacity of 105 tons ( 95.3 tonnes ) and an MTOW of up to 833,000 lb ( 378,000 kg ) .
door	The convertible version , the 747-200C , could be converted between a passenger and a freighter or used in mixed configurations , and featured removable seats and a nose cargo door .
door	The − 200C could also be fitted with an optional side cargo door on the main deck .
door	The combi model , the 747-200M , could carry freight in the rear section of the main deck via a side cargo door .
door	Beside the door , it is normal for there to be a cell breaking off from the passage ; this is known as the guard cell .
door	Some brochs such as Dun Dornaigill and Culswick in Shetland have unusual triangular lintels above the entrance door .
door	Pasternak wrote , My childish imagination was struck by the sight of a train conductor in his formal railway uniform , standing waiting at the door of the kitchen as if he were standing on a railway platform at the door of a compartment that was just about to leave the station .
door	Ivinskaya writes that Pasternak " raced frantically all over town , telling everybody that he was not to blame and denying responsibility for Mandelstam 's disappearance , which for some reason he thought might be laid at his door .
door	The origins of the term may simply be a corruption of " Gevatter " , an archaic German word for godfather , but it is also said to be a Yiddish erroneous combination of the words kavod ( " honor " in Hebrew ) and tor ( " door " in Yiddish ) , meaning " The person honored by bringing the baby " .
door	In September 1983 Lois Roden allowed Howell to teach his own message , opening the door for him to build a following before their split in early 1984 .
door	The marines broke down the door with the butts of their rifles , but Wegener squeezes through a scuttle and dropped into the sea .
door	Each of the characters in the series was written with a " trap door " into their background so that , in the event of an actor 's unexpected departure from the series , the character could be written out with minimal impact on the storyline .
door	The nose gear cover door has controls for the auxiliary power unit s ( APUs ) , which allow for quick starts of the APUs upon order to scramble .
door	The dome is 173 ft ( 53 m ) high and figures above the door state " Hibernia encouraging and promoting the Commerce and Arts of the City " .
door	Each wife has an establishment of her own , consisting of parlor , bedroom , and a front door , the key of which she keeps in her pocket . "
door	Patsy Montana opened the door for female artists with her history making song " I Want To Be a Cowboy 's Sweetheart " .
door	Since its obtainment was considerably more expensive than that of brick , sandstone only gradually came into use , and at first was used for particular elements such as door frames .
door	The following is a listing of the motifs illustrated in some of the more famous Angkorian narrative bas-reliefs : Blind door and window Angkorean shrines frequently opened in only one direction , typically to the East .
door	Lintel , pediment , and tympanum A lintel is a horizontal beam connecting two vertical columns between which runs a door or passageway .
door	But the door was firmly shut on Columbus 's role as governor .
door	The wagon door systems are designed to withstand fire inside the wagon for 30 minutes , longer than the transit time of 27 minutes .
door	Newspapers and t-shirts were distributed , and door labels and fliers in the infinite corridor were put up in accordance with the " curriculum change . "
door	In " The Miller 's Tale " in Chaucer 's The Canterbury Tales , a door is ripped off its hinges only to be slowly closed again in the next scene .
door	Also on campus is the Ohio State University Athletics Hall of Fame , located in the Jerome Center ( home of the basketball and men 's ice hockey teams ) , as well as the Jack Nicklaus museum next door .
door	The scheme functions slightly differently in each area , and is managed by each branch , but the overall rule is that each participating pub is allowed to purchase beer from whatever brewery they wish , but if it the beer is to be promoted as a ' LocAle ' it must come from a brewery within a predetermined number of miles ( which is set by each CAMRA branch , but generally is around 20 or 25 miles , although , the North London branch has set it at 30 miles ) from brewery to pub door , even if it comes from a distribution centre further away ; in addition , each participating pub must keep at least one LocAle for sale at all times .
door	Searle could receive Chinese characters through a slot in the door , process them according to the program 's instructions , and produce Chinese characters as output .
door	The dervish then slams his door on the group .
door	Early models used a drive mechanism made by Alps Electric , distinguishable by its push-down drive door .
door	On June 11 , 2008 it was reported that the Abu Dhabi Investment Council was in negotiations to buy TMW 's 75 % economic interest , and a 15 % interest from Tishman Speyer Properties in the building , and a share of the Trylons retail structure next door for US$ 800 million .
door	Norris Cole and Emily Bishop step outside their house and moan about the noise coming from the Bistro , but Emily hears the sound of a fire , and they notice smoke pouring from underneath the door .
door	Norris rushes into the Bistro , stopping the charity strip , to warn everyone about the fire , meanwhile Emily makes sure Tracy Barlow is out of her home , ( next door to the pub ) and she comes out holding dog , Eccles .
door	When her radio goes off , she can hear the fire alarm going off , and she opens the bathroom door to see the fire downstairs .
door	The beast then takes the form of a female figure and disappears through the door without opening it .
door	She fled through the locked door , unharmed .
door	In addition to the Yamaha DX7 , the advent of inexpensive digital chips and microcomputer s opened the door to real-time generation of computer music .
door	The circumstances surrounding this abrupt change of fortune have long been a matter of speculation , but recent investigation has revealed it to have been the result of yet another brawl , during which the door of a house was battered down and a knight seriously wounded .
door	If the glass is cooled quickly in the absence of a strong light source by putting ice on the glass or placing it in the freezer with the door almost closed , it turns backwards ( i.e. the silver sides trail ) .
door	This was done by a pair of intake ramp s and an auxiliary spill door , whose position moved in-flight to slow transiting air .
door	During an engine failure the required air intake is virtually zero so , on Concorde , engine failure was countered by the opening of the auxiliary spill door and the full extension of the ramps , which deflected the air downwards past the engine , gaining lift and minimising drag .
door	Journalist Len Green writes " although angered by the Choctaw refusal to meet him in Tennessee , Jackson felt from LeFlore 's words that he might have a foot in the door and dispatched Secretary of War Eaton and John Coffee to meet with the Choctaws in their nation . "
door	As is standard Moroccan practice , petits taxis , typically small-four door Dacia Logan or similar cars , provide metered cab service in the central metropolitan areas .
door	Final days and death Still living in a new home in Grants Pass , Oregon which he and Garé had built next door to their original home , Barks died in 2000 at the age of 99 , seven years after Garé had died .
door	Except in times of danger , the lights were to be placed outside one 's door , on the opposite side of the Mezuza , or in the window closest to the street .
door	Accordingly , lamps are set up at a prominent window or near the door leading to the street .
door	According to this tradition , the lamps are placed on the opposite side from the mezuzah , so that when one passes through the door he is surrounded by the holiness of mitzvoth .
door	Since the shorts were produced during the rise of film noir in cinema , the change was usually represented as a stylized sequence : Clark Kent 's silhouette is clearly seen behind a closed door 's pebble glass window ( or a shadow thrown across a wall ) as he strips to his Superman costume .
door	He quickly enters a revolving door , spinning through it at incredible speed while changing clothes .
door	In the accompanying press release Fleischmann was quoted saying : " What we have done is to open the door of a new research area , our indications are that the discovery will be relatively easy to make into a usable technology for generating heat and power , but continued work is needed , first , to further understand the science and secondly , to determine its value to energy economics . "
door	In his 2006 homily for Corpus Christi , Pope Benedict XVI noted the similarity between the Christian story of the resurrection and pagan myths of dead and resurrected gods : " In these myths , the soul of the human person , in a certain way , reached out toward that God made man , who , humiliated unto death on a cross , in this way opened the door of life to all of us . "
door	Officials feared that one display would open the door for other religious displays , and , in 2007 , they opted to display a grove of birches in polyethylene terephthalate snow rather than religious symbols or Christmas trees .
door	The Labrador was fitted with a watertight hull for marine landings , a 5,000 kilogram cargo hook and an external rescue hoist mounted over the right front door .
door	Known as the SAR-CUP ( Search and Rescue Capability Upgrade Program ) , the refit scheme included new instrumentation , a nose-mounted weather radar , tail-mounted auxiliary power unit , a new high-speed rescue hoist mounted over the side door and front-mounted searchlights .
door	As their hideout burned , Hall and fellow SLA member Nancy Ling Perry exited out of the back door .
door	Entrance The entrance to the church is through a single door in the south transept .
door	In another incident in 2004 , during Orthodox celebrations of the Exaltation of the Holy Cross , a door to the Franciscan chapel was left open .
door	Trivial actions , such as picking up a letter or opening an unlocked door , are usually automatically successful .
door	History The Semitic letter Dâlet may have developed from the logogram for a fish or a door .
door	Ellington himself knocked on the door of Brubeck 's hotel room to show him the cover and the only reaction Brubeck could give was , “ It should have been you .
door	The most effective means of preventing the return of the dead was believed to be the corpse door .
door	A special door was built , through which the corpse was carried feet-first with people surrounding it so the corpse could n't see where it was going .
door	The door was then bricked up to prevent a return .
door	The more famous ones include the " bamboo-copter " ( very similar to the ones that appears on the older series of Beany and Cecil ) , a small head accessory that allows flight ; the " Anywhere Door " , a door that opens up to any place the user wishes ; and the " Time Machine " .
door	Robinson Hall , next door to both Collis and Thayer , contains the offices of a number of student organizations including the Dartmouth Outing Club and The Dartmouth daily newspaper .
door	A large medieval ironwork door is decorated with two leopards of the Plantagenet s and is possibly the original portal .
door	But the now-famous Moody , also sought by supporters in New York , Philadelphia and elsewhere , chose the tranquil farm he had purchased next door to his birthplace in Northfield , MA .
door	Other places which have been put forward as the location of his birth include Mornington House ( the house which used to be next door ) - as his father had asserted , the Dublin packet boat and the family estate of Athy ( which perished in the fires of 1916 ) - as the Duke apparently put on his 1851 census return .
door	You simply stand there and spend a particular quantity of electronic picks or modules until the door opens or the security goes down . "
door	These minibuses tend to be overcrowded with passengers sometimes hanging outside the door .
door	The objective of each level is simply to locate the exit room that leads to the next area , marked with an exit sign and/or a special kind of door , while surviving all hazards on the way .
door	A door is a movable structure which is used to open and close an entrance , typically consisting of an interior side that faces the inside of a structure or area and an exterior side that faces the outside region .
door	While in some cases the exterior side of a door may match its exterior side , in other cases there are sharp contrasts between the two sides , such as in the case of the vehicle door .
door	The door is used to control the physical atmosphere within a space by enclosing the air draft s , so that interiors may be more effectively heated or cooled .
door	Doors are often symbol ically endowed with ritual purposes , and the guarding or receiving of the key s to a door , or being granted access to a door can have special significance .
door	Doors also are applied in more specialized cases : Door knock A door knock is a tapping action performed upon the outside of a door in order to signal to those within that one wishes to gain entry .
door	A knock may be performed on or with a door knocker .
door	The most common variety of door is the single-leaf door which consists of a single rigid panel that fills the doorway .
door	Many variations on this basic design are possible , such as the double-leaf door or double doors and French doors that have two adjacent independent panels hinged on each side of the doorway .
door	A half door or Dutch door or stable door is divided in half horizontally .
door	This style of door has been adapted for homes .
door	Saloon doors , also known as cafe doors , often use bidirectional hinge s which close the door regardless of which direction it is opened by incorporating springs .
door	A blind door or Gibb door is a door with no visible trim or operable components .
door	It is designed to blend with the adjacent wall in all finishes , and visually to be a part of the wall , a disguise d door .
door	A barn door is a door characteristic of a barn .
door	A French door is a door ( installed singly or as one of a matching pair or series ) consisting of a frame around one or more transparent and/or translucent panels ( called lights or lites ) ; it is also called a French window as it resembles a door-height casement window .
door	An espagnolette bolt allows the head and foot of each door to be secured in one movement .
door	A louvred door has fixed or movable wooden fins ( often called slats or louver s ) which permit open ventilation while preserving privacy and preventing the passage of light to the interior .
door	Being relatively weak structures , they are most commonly used for wardrobe s and drying rooms , where security is of less importance than good ventilation , although a very similar structure is commonly used to form window shutter s. A composite door is a single leaf door that can be solid or with glass , and is usually filled with high density foam .
door	A flush door is a completely smooth door , having plywood or MDF fixed over a light timber frame , the hollow parts of which are often filled with a cardboard core material .
door	A moulded door has the same structure as that of flush door .
door	A ledge and brace door is a door made from multiple vertical planks fixed together by two horizontal planks ( the ledges ) and kept square by a diagonal plank ( the brace ) .
door	A wicket door is a pedestrian door built into a much larger door allowing access without requiring the opening of the larger door .
door	Examples might be found on the ceremonial door of a cathedral or in a large vehicle door in a garage or hangar .
door	A bifold door is a door unit that has several sections , folding in pairs .
door	A sliding glass door , sometimes called an Arcadia door or a Patio door , is a door made of glass that slides open and sometimes has a screen ( a removable metal mesh that covers the door ) .
door	A false door is a wall decoration that looks like a door .
door	In ancient Egyptian architecture , this was a common element in a tomb , the false door representing a gate to the afterlife .
door	Types of mechanism Hinged doors Most doors are hinge d along one side to allow the door to pivot away from the doorway in one direction but not in the other .
door	In some cases , such as hinged garage door s , the axis may be horizontal , above the door opening .
door	Doors can be hinged so that the axis of rotation is not in the plane of the door to reduce the space required on the side to which the door opens .
door	This requires a mechanism so that the axis of rotation is on the side other than that in which the door opens .
door	This is sometimes the case in trains , such as for the door to the toilet , which opens inward .
door	A selfbolting door is called as such because of its special hinges that permit the panel leaf to move laterally so that the door itself becomes a giant bolt for better security result .
door	The selfbolting door principle can be used both for hinged doors as for rotating doors , as well as up-and-over doors ( in the latter case , the bolts are then placed at top and bottom rather than at the sides ) .
door	French doors are derived from an original French design called the casement door .
door	It is basically a double-leaved door with large glass panels in each door leaf , and in which the doors can swing both out as well as in .
door	French doors traditionally have a moulded panel at the bottom of the door .
door	Dutch door or stable door ; the top half of the door operates independently from the bottom half .
door	Garden door Similar to a French door ; the hinge is next to the adjacent fixed door and the latch is located at the wall opening jamb .
door	Typically only one door is operable .
door	More secure than the French door .
door	A bypass door is a door unit that has two or more sections .
door	Doors which slide between two wall panels are called pocket door s. Sliding glass doors are common in many houses , particularly as an entrance to the backyard .
door	The door that moves is called the " active leaf " , while the door that remains fixed is called the " inactive leaf " .
door	Rotating doors A revolving door normally has several wings/leaves that hang on a central shaft forming compartments which rotate one way about a vertical axis .
door	The door may be motorised , or pushed manually using pushbars .
door	This type of door is also often seen as a mark of prestige and glamour for a building and it not unusual for neighbouring buildings to install their own revolving doors when a rival building gets one .
door	A butterfly door is so called because of its two " wings " .
door	It consists of a double-wide panel with its rotation axle in the centre , effectively creating two separate openings when the door is opened .
door	The door is not equipped with handles , so it is a " push " door .
door	This is for safety , because if it could open in both directions , someone approaching the door might be caught off-guard by someone else opening the other side , thus impacting the first person .
door	Such doors are popular in public transit stations , as it has a large capacity , and when the door is opened , traffic passing in both directions keeps the door open .
door	They are particularly popular in underground subway stations , because they are heavy , and when air currents are created by the movement of trains , the force will be applied to both wings of the door , thus equalizing the force on either side , keeping the door shut .
door	High Speed Door A High Speed Door is a very fast door some with opening speeds of up to 4 m/s , mainly used in the industrial sector where the speed of a door has an effect on production logistics , temperature and pressure control .
door	The door curtain was originally made of PVC , but was later also developed in aluminium and acrylic glass sections .
door	A roller shutter or sectional overhead door is one variant of this type .
door	A tambour door or roller door is an up-and-over door made of narrow horizontal slats and " rolls " up and down by sliding along vertical tracks and is typically found in entertainment centres and cabinets .
door	There are several methods by which an automatically opening door is activated : In addition to activation sensors automatically opening doors are generally fitted with safety sensors .
door	These are usually an infrared curtain or beam , but can be a pressure mat fitted on the swing side of the door .
door	The purpose of the safety sensor is to prevent the door from colliding with an object in its path by stopping or slowing its motion .
door	In commercial and retail situations manufacturers have included in the design a mechanism that allows an inward opening door to be pushed open outwards in the event of an emergency ( which is often a regulatory requirement ) .
door	Pushing the door outward at its closed position , through a switch mechanism , disconnects power to the latch and allows the door to swing outward .
door	Upon returning the door to the closed position , power is restored .
door	Flush doors Many modern doors , including most interior doors , are flush doors : Moulded doors Swing direction Door swings For most of the world , door swings , or handing , are determined while standing on the outside or less secure side of the door while facing the door ( i.e. , standing on the side you use the key on , going from outside to inside , or from public to private ) .
door	In some custom millwork ( or with some master carpenters ) , the manufacture or installer will bevel the leading edge ( the first edge to meet the jamb as the door is closing ) so that the door fits tight without binding .
door	Specifying an incorrect hand and/or swing will cause the door to bind , not close properly , or leak ( for exterior doors ) .
door	To determine hand , stand on the outside ( or less secure ) side of the door .
door	While facing the door , if the hinge is on the right side of the door , the door is " Right handed " ; or if the hinge is on the left , it is " Left handed " .
door	If the door swings toward you , it is " Reverse swing " ; or if the door swings away from you , it is " Normal swing " .
door	The refrigerator rule applies ( you ca n't stand in a fridge , the door always opens towards you ) - If the hinges are on the left then its a left hand ( or left hung ) door .
door	If the hinges are on the right then its a right hand ( or right hung ) door .
door	If the door opens inward and there is a fire , there can be a crush of people who run for the door and they will not be able to open it .
door	Dimensions A standard US residential door size is 36 " x 80 " ( 91 x 203 cm ) , a typical UK door size is 33 " x 78 " ( 84 x 198 cm ) .
door	Exterior and passage ( room to room ) doors : Standard door sizes in the US are from 2 ' -6 " to 3 ' -0 " wide , increasing in 2 " increments .
door	Doorway components When framed in wood for snug fitting of a door , the doorway consists of two vertical jambs on either side , a lintel or head jamb at the top , and perhaps a threshold at the bottom .
door	When a door has more than one movable section , one of the sections may be called a leaf .
door	See door furniture for a discussion of attachments to doors such as door handle s and doorknob s. Related hardware Door furniture or hardware refers to any of the items that are attached to a door or a drawer to enhance its functionality or appearance .
door	This includes items such as hinges , handles , door stops , etc. .
door	A 5,000-year-old door has been found by archaeologists in Switzerland .
door	In the Hauran in Syria , where timber is scarce the doors were made in stone , and one measuring by is in the British Museum ; the band on the meeting stile shows that it was one of the leaves of a double door .
door	The ancient Greek and Roman doors were either single doors , double doors , sliding door s or folding door s , in the last case the leaves were hinged and folded back .
door	In Eumachia , is a painting of a door with three leaves .
door	In the tomb of Theron at Agrigentum there is a single four-panel door carved in stone .
door	The Greek scholar Heron of Alexandria created the earliest known automatic door in the 1st century AD during the era of Roman Egypt .
door	The first foot-sensor-activated automatic door was made in China during the reign of Emperor Yang of Sui ( r. 604 – 618 ) , who had one installed for his royal library .
door	The Hildesheim design affected the concept of Gniezno door in Poland .
door	There is an early example of the 12th century in Lincoln ; in France the metal work of the doors of Notre Dame at Paris is perhaps the most beautiful in execution , but examples are endless throughout France and England . Returning to Italy , the most celebrated doors are those of the Battistero di San Giovanni ( Florence ) , which together with the door frames are all in bronze , the borders of the latter being perhaps the most remarkable : the modeling of the figures , birds and foliage of the south doorway , by Andrea Pisano ( 1330 ) , and of the east doorway by Ghiberti ( 1425 – 1452 ) , are of great beauty ; in the north door ( 1402 – 1424 ) Ghiberti adopted the same scheme of design for the paneling and figure subjects in them as Andrea Pisano , but in the east door the rectangular panels are all filled , with bas-reliefs , in which Scripture subjects are illustrated with innumerable figures , these being probably the gates of Paradise of which Michelangelo speaks .
door	A somewhat similar decorative class of door to these latter is found in Verona , where the edges of the stiles and rails are beveled and notched .
door	The south door of Beauvais Cathedral is in some respects the finest in France ; the upper panels are carved in high relief with figure subjects and canopies over them .
door	When it comes to the world 's largest door , there is not just one , in fact there are four and they all belong to NASA 's Vehicle Assembly Building at the Kennedy Space Center .
door	The oldest door in England can be found in Westminster Abbey and dates from 1050 .
door	In England in the 17th century the door panels were raised with bolection or projecting moldings , sometimes richly carved , round them ; in the 18th century the molding s worked on the stile s and rails were carved with the egg and tongue ornament .
door	Contrast door safety with door security .
door	A closing door can exert up to 40 ton s per square inch of pressure between the hinge s. Because of the number of accidents taking place , there has been a surge in the number of lawsuit s. Thus organisations may be at risk when car doors or doors within buildings are unprotected .
door	According to the US General Services Administration : Accident types and prevention Outward and inward openingWhenever a door is opened outwards there is a risk that it could strike another person .
door	In many cases this can be avoided by architectural design which favors doors which open inwards into rooms ( from the perspective of a common area such as a corridor , the door opens outwards ) .
door	In cases where this is infeasible , it may be possible to avoid an accident by placing windows in the door .
door	Doorstops Doorstop s are simple devices used to prevent a door from coming into contact with another object ( typically a wall ) .
door	Without the door stop damage might be done to the wall .
door	They may either absorb the force of a moving door , or hold the door in place to prevent unintended motion .
door	Door guardsThe purpose of door guards ( also known as hinge guards , anti-finger trapping devices , or finger guards ) is to reduce the number of finger trapping accidents in doors , as doors pose a risk to children especially when closing .
door	Door guards protect fingers in door hinges by covering the gap that is created by opening doors by covering the hinges of doors with a piece of rubber or plastic that wraps from the door frame to the door .
door	There are also door safety products which eject the fingers from the push side of the door as it is being closed .
door	There are various levels of door protection .
door	Front door protection a front anti-finger trapping device but leaves the rear hinge pin side of the door unprotected .
door	Full door protection uses front and rear anti-finger trapping devices and ensures the hinge side of a door is fully protected .
door	Which level of protection is appropriate should be determined by a risk assessment of the door .
door	There is also handle-side door protection , which prevents the door from slamming shut on the frame , which can cause injury to fingers/hands .
door	Safety doorsA safety door prevents finger injuries near the hinges without the use of door guards .
door	Rather than cover the danger area , the approach is to change the shape of the door so that an accessible gap does not form in the first place .
